x0,x1,u0,u1,e00,e11,e01,source0,source1
0.3780298638026539,0.42990072885902664,0.0855190552533871,-0.035639292323820355,0.22194919825045156,-0.11287658461472246,-0.01560942552670701,0.0,0.0
0.3836336137221503,0.4362733898718424,0.08623060077638402,-0.036062351188564594,0.22117701195971903,-0.11225150770095804,-0.015055423370089301,0.0,0.0
0.38923736364164674,0.4426460508846581,0.08695373511981247,-0.036489368024101035,0.22041631985687843,-0.11163161713618942,-0.014530844426910279,0.0,0.0
0.3948411135611432,0.44901871189747383,0.08768781424236138,-0.036920072793680106,0.21966796486422843,-0.11101811138316398,-0.014033639330571546,0.0,0.0
0.4004448634806396,0.45539137291028964,0.08843224047119941,-0.03735421753023208,0.21893260964504174,-0.11041198394409663,-0.013561933008649375,0.0,0.0
0.4060486134001361,0.4617640339231054,0.08918645846566962,-0.03779157424954156,0.2182107628599239,-0.10981405164816536,-0.013114007352774161,0.0,0.0
0.4116523633196324,0.46813669493592114,0.089949951588761,-0.03823193308650853,0.217502801726948,-0.10922497905056955,-0.012688285846210016,0.0,0.0
0.41725611323912887,0.4745093559487369,0.09072223863979953,-0.03867510062798207,0.21680899142250015,-0.10864529950059693,-0.012283319902859222,0.0,0.0
0.42285986315862534,0.4808820169615527,0.09150287090769776,-0.03912089841911126,0.2161295017777761,-0.10807543335171906,-0.011897776705413237,0.0,0.0
0.42846361307812175,0.48725467797436844,0.09229142950918279,-0.03956916162312611,0.21546442165710053,-0.10751570371585528,-0.011530428359275579,0.0,0.0
0.43406736299761817,0.4936273389871842,0.09308752298080629,-0.04001973781701515,0.21481377134644974,-0.10696635010430866,-0.011180142203516086,0.0,0.0
0.16743667244112775,0.19668064286591047,0.08586628534396772,-0.03347162030988754,0.12333074605274708,0.011767141374894041,-0.15131503913514213,0.0,0.0
0.17281624605530843,0.20299979613953734,0.08362474436309589,-0.03249306071142595,0.14561347795541557,-0.012421540367259315,-0.13583663255400438,0.0,0.0
0.17819581966948908,0.2093189494131642,0.08170709014664285,-0.03168180684606292,0.16378535110497094,-0.0323293658608059,-0.12244380769250507,0.0,0.0
0.18357539328366973,0.21563810268679107,0.08007033971738867,-0.031014354860077156,0.1786143407015004,-0.0487439420284015,-0.11079835304686751,0.0,0.0
0.1889549668978504,0.22195725596041793,0.0786783825886317,-0.030471076343337435,0.1907133937587584,-0.06229509340861433,-0.10062520608560399,0.0,0.0
0.19433454051203108,0.2282764092340448,0.07750071468558968,-0.03003549106091493,0.2005744769076736,-0.07348936095088499,-0.09169923667947352,0.0,0.0
0.1997141141262117,0.23459556250767166,0.07651143385928887,-0.02969369176074445,0.20859452576722726,-0.08273631851507139,-0.08383507492186135,0.0,0.0
0.20509368774039238,0.24091471578129853,0.07568843747823492,-0.029433886173151166,0.21509536776593507,-0.09036879631889286,-0.07687922183110264,0.0,0.0
0.21047326135457303,0.2472338690549254,0.07501277729263832,-0.029246029990892954,0.22033912405169423,-0.09665853039045534,-0.07070388613865235,0.0,0.0
0.2158528349687537,0.25355302232855226,0.07446813756677251,-0.029121530976500946,0.22454019417198035,-0.10182835215600998,-0.06520213642178789,0.0,0.0
0.22123240858293436,0.2598721756021791,0.07404041047462309,-0.02905300904515962,0.22787463921465578,-0.10606174204349808,-0.06028406303130614,0.0,0.0
0.22661198219711504,0.266191328875806,0.07371734872747893,-0.029034100676207278,0.23048757094380543,-0.10951036109814155,-0.055873720704756075,0.0,0.0
0.23199155581129566,0.27251048214943285,0.0734882798973694,-0.029059298639335894,0.23249900275993204,-0.11230002156878248,-0.05190667877411745,0.0,0.0
0.23737112942547633,0.2788296354230597,0.07334387030803725,-0.02912382001411415,0.23400850687754643,-0.11453544495335824,-0.048328047259844055,0.0,0.0
0.242750703039657,0.2851487886966866,0.07327592896663962,-0.029223496999844632,0.235098939643544,-0.1163040727147579,-0.045090877948285826,0.0,0.0
0.24813027665383766,0.29146794197031345,0.07327724400860823,-0.029354686177500148,0.23583943545286284,-0.1176791327770154,-0.04215486264733309,0.0,0.0
0.2535098502680183,0.2977870952439403,0.07334144567425423,-0.029514192784576898,0.2362878235948053,-0.11872211828744383,-0.039485268254006126,0.0,0.0
0.258889423882199,0.3041062485175672,0.07346289103870951,-0.029699207261916757,0.23649258753074598,-0.11948479989945004,-0.037052061521086734,0.0,0.0
0.26426899749637967,0.31042540179119404,0.0736365666582219,-0.02990725187688463,0.23649445963628635,-0.12001086604511324,-0.03482918654584971,0.0,0.0
0.2696485711105603,0.3167445550648209,0.07385800603661784,-0.030136135655551913,0.23632772421144296,-0.12033726518193502,-0.032793965802503794,0.0,0.0
0.27502814472474096,0.3230637083384478,0.07412321940175776,-0.030383916194633834,0.23602128601427527,-0.12049530824419695,-0.030926601574718885,0.0,0.0
0.28040771833892164,0.32938286161207464,0.0744286337477222,-0.030648867192181364,0.2355995495591417,-0.12051157734844808,-0.02920975934030407,0.0,0.0
0.28578729195310226,0.3357020148857015,0.07477104147069635,-0.030929450749893513,0.2350831450897004,-0.12040867733595084,-0.027628218333184077,0.0,0.0
0.291166865567283,0.34202116815932837,0.07514755622528892,-0.03122429367120749,0.23448952985402566,-0.12020585934136227,-0.026168577395595843,0.0,0.0
0.2965464391814636,0.34834032143295524,0.0755555748689013,-0.03153216711712713,0.23383348759839503,-0.11991953977522585,-0.024819006514861883,0.0,0.0
0.30192601279564424,0.3546594747065821,0.07599274455680372,-0.031851969093083604,0.23312754469791624,-0.11956373353461752,-0.023569036249952897,0.0,0.0
0.3073055864098249,0.36097862798020897,0.07645693420915664,-0.03218270933044097,0.23238231778343882,-0.11915041663570704,-0.02240937869687437,0.0,0.0
0.3126851600240056,0.36729778125383583,0.07694620970066371,-0.03252349619981755,0.23160680489713023,-0.11868983058361954,-0.021331774798086293,0.0,0.0
0.3180647336381862,0.3736169345274627,0.07745881222961704,-0.032873525353531066,0.2308086299542791,-0.11819073849745859,-0.020328863730867612,0.0,0.0
0.3234443072523669,0.37993608780108956,0.07799313941033778,-0.033232069843819836,0.22999424848355796,-0.11766064116735683,-0.01939407086014465,0.0,0.0
0.32882388086654757,0.3862552410747164,0.07854772870502355,-0.033598471504123664,0.2291691211671852,-0.11710595973974824,-0.01852151134966537,0.0,0.0
0.3342034544807282,0.3925743943483433,0.07912124287065556,-0.033972133414279564,0.22833786053237903,-0.11653219053190067,-0.017705907020330633,0.0,0.0
0.33958302809490887,0.39889354762197016,0.07971245714617894,-0.03435251329831705,0.22750435519863052,-0.11594403650871844,-0.016942514448593658,0.0,0.0
0.34496260170908954,0.405212700895597,0.08032024794648783,-0.03473911772668032,0.2266718753165256,-0.11534551916813861,-0.016227062628936688,0.0,0.0
0.35034217532327017,0.4115318541692239,0.08094358286429766,-0.03513149701400954,0.22584316220764064,-0.11474007394007266,-0.01555569879663583,0.0,0.0
0.35572174893745084,0.41785100744285075,0.0815815118099706,-0.03552924071976478,0.22502050470339535,-0.11413063167932,-0.014924941231538036,0.0,0.0
0.3611013225516315,0.4241701607164776,0.08223315914373713,-0.035931973672527574,0.2242058042614777,-0.11351968840262387,-0.014331638049344309,0.0,0.0
0.3664808961658122,0.4304893139901045,0.08289771667532546,-0.036339352450217285,0.22340063059388487,-0.11290936506609028,-0.013772931141074985,0.0,0.0
0.3718604697799929,0.43680846726373135,0.08357443742340674,-0.036751062258079406,0.22260626925666846,-0.11230145888719448,-0.013246224549738598,0.0,0.0
0.3772400433941735,0.4431276205373582,0.08426263004201866,-0.03716681415443941,0.22182376241682583,-0.111697487474062,-0.0127491566803764,0.0,0.0
0.3826196170083541,0.4494467738109851,0.08496165383367817,-0.03758634258111683,0.2210539438173996,-0.1110987268243879,-0.012279575829355432,0.0,0.0
0.38799919062253485,0.45576592708461194,0.08567091427958787,-0.0380094031612596,0.2202974688003932,-0.11050624408979441,-0.011835518594084837,0.0,0.0
0.3933787642367155,0.4620850803582388,0.08638985902648091,-0.038435770732358474,0.21955484011270843,-0.10992092586259501,-0.011415190787706716,0.0,0.0
0.3987583378508961,0.4684042336318656,0.08711797427747739,-0.03886523758646988,0.2188264301081423,-0.10934350262593848,-0.011016950536793286,0.0,0.0
0.40413791146507677,0.47472338690549254,0.08785478154104367,-0.03929761189333181,0.2181124998646697,-0.10877456991117082,-0.010639293285320381,0.0,0.0
0.40951748507925745,0.4810425401791194,0.08859983469793097,-0.039732716285192184,0.21741321565760713,-0.10821460662472791,-0.010280838466549407,0.0,0.0
0.41489705869343807,0.48736169345274627,0.08935271735095195,-0.040170386584866116,0.21672866316319228,-0.10766399093830069,-0.009940317637055099,0.0,0.0
0.4202766323076188,0.49368084672637313,0.09011304042676462,-0.040610470660860605,0.21605885971152433,-0.1071230140782186,-0.009616563894913914,0.0,0.0
0.16414914512656406,0.19920110695196777,0.08421159524743672,-0.034042409724986664,0.13192459182909166,0.009374080169742949,-0.15696191300450113,0.0,0.0
0.1693130932910143,0.2054677505571351,0.08198253280417138,-0.03314709959880851,0.1528931661398144,-0.01383497282381388,-0.1402619848423618,0.0,0.0
0.17447704145546453,0.21173439416230244,0.0800693601484476,-0.03240329840052792,0.1700244128349464,-0.03301072481053634,-0.12583380310598535,0.0,0.0
0.17964098961991476,0.21800103776746976,0.07843071405144149,-0.03179028270300982,0.18402483960651278,-0.04888189006510668,-0.11330995395852438,0.0,0.0
0.18480493778436496,0.2242676813726371,0.0770317451329613,-0.031290670583433905,0.1954606005330995,-0.0620337706883443,-0.10239105516509193,0.0,0.0
0.1899688859488152,0.23053432497780446,0.07584293670524422,-0.030889807046780727,0.2047878215254364,-0.07293907398612941,-0.09283167588999158,0.0,0.0
0.19513283411326543,0.23680096858297178,0.07483916379042735,-0.03057527557090398,0.21237582917568565,-0.08198154335836282,-0.08442945902114168,0.0,0.0
0.20029678227771566,0.2430676121881391,0.07399893853318967,-0.030336507353848418,0.21852506964942192,-0.08947420763179116,-0.07701665564652287,0.0,0.0
0.2054607304421659,0.24933425579330645,0.07330380131425174,-0.030164466789804355,0.2234810236211215,-0.09567356904777388,-0.07045349086512992,0.0,0.0
0.21062467860661613,0.2556008993984738,0.07273782653126598,-0.030051396822420185,0.22744507992428578,-0.10079070369047056,-0.06462293045924125,0.0,0.0
0.21578862677106636,0.2618675430036411,0.0722872192064255,-0.0299906116332587,0.2305830831388895,-0.10499999832828133,-0.0594265267997466,0.0,0.0
0.2209525749355166,0.2681341866088085,0.07193998397774452,-0.02997632697800221,0.2330320904812891,-0.10844606596546355,-0.05478110183625774,0.0,0.0
0.22611652309996683,0.2744008302139758,0.07168565211185396,-0.030003520638635452,0.2349057415815272,-0.11124924921265297,-0.050616083535495224,0.0,0.0
0.23128047126441703,0.28066747381914314,0.0715150552835071,-0.03006781709905818,0.23629854744242504,-0.11351002219722933,-0.04687135554110948,0.0,0.0
0.23644441942886726,0.28693411742431046,0.07142013724908741,-0.030165391806521065,0.23728933252716944,-0.11531252852646517,-0.0434955122712159,0.0,0.0
0.2416083675933175,0.2932007610294778,0.07139379637930715,-0.030292891348196356,0.23794400975208657,-0.11672743796792193,-0.04044443608729974,0.0,0.0
0.24677231575776776,0.29946740463464516,0.07142975344303018,-0.030447366621754374,0.23831782733587353,-0.1178142631481159,-0.03768013166821324,0.0,0.0
0.25193626392221796,0.3057340482398125,0.07152244014822505,-0.030626216663273233,0.23845719549612013,-0.11862324618112735,-0.035169766829297906,0.0,0.0
0.2571002120866682,0.3120006918449798,0.07166690482085546,-0.030827141254073216,0.23840117736480004,-0.11919690117602905,-0.032884879848374376,0.0,0.0
0.26226416025111843,0.3182673354501472,0.0718587322931192,-0.031048100789301335,0.23818271037324862,-0.11957128017416971,-0.03080072171071126,0.0,0.0
0.26742810841556863,0.3245339790553145,0.07209397562043937,-0.031287282177296816,0.23782961037851666,-0.1197770158649485,-0.02889570816447938,0.0,0.0
0.2725920565800189,0.3308006226604818,0.0723690976835798,-0.03154306976663631,0.23736539996378986,-0.11984018340771532,-0.027150961532742733,0.0,0.0
0.2777560047444691,0.3370672662656492,0.07268092108234178,-0.031814020480031804,0.23680999389882212,-0.1197830150923674,-0.025549926191299664,0.0,0.0
0.28291995290891936,0.3433339098708165,0.07302658500904778,-0.03209884248071406,0.23618026813253068,-0.11962449483591397,-0.024078044744592134,0.0,0.0
0.28808390107336956,0.34960055347598384,0.0734035080177525,-0.032396376815126124,0.23549053348758991,-0.11938085421003938,-0.02272248440427465,0.0,0.0
0.29324784923781977,0.3558671970811512,0.07380935578997543,-0.03270558157152809,0.23475293111679524,-0.11906598750214721,-0.021471905041307044,0.0,0.0
0.29841179740227003,0.3621338406863185,0.0742420131483933,-0.03302551817203722,0.233977763520129,-0.11869179998318913,-0.020316261953044163,0.0,0.0
0.3035757455667203,0.36840048429148586,0.07469955969317817,-0.03335533947927017,0.23317377232388078,-0.11826850090118243,-0.019246637646653676,0.0,0.0
0.3087396937311705,0.37466712789665324,0.0751802485368749,-0.03369427945092526,0.23234837194585972,-0.11780485059461798,-0.018255097954890047,0.0,0.0
0.3139036418956207,0.3809337715018205,0.07568248769712167,-0.034041644118564404,0.23150784660326434,-0.11730836941281836,-0.01733456862069128,0.0,0.0
0.3190675900600709,0.3872004151069879,0.07620482377549799,-0.03439680370228809,0.23065751677642699,-0.11678551475366523,-0.01647872915295138,0.0,0.0
0.3242315382245212,0.3934670587121552,0.07674592760802507,-0.034759185702346,0.22980188015566982,-0.1162418314150952,-0.015681921298232697,0.0,0.0
0.3293954863889714,0.3997337023173225,0.0773045816204948,-0.03512826883311489,0.2289447312176307,-0.11568207955220818,-0.014939069916581617,0.0,0.0
0.33455943455342163,0.4060003459224899,0.07787966866159866,-0.03550357768520422,0.22808926286059789,-0.11511034379496224,-0.01424561441329935,0.0,0.0
0.33972338271787184,0.4122669895276572,0.0784701621201592,-0.03588467801844706,0.22723815294325114,-0.11453012647926036,-0.013597449177817099,0.0,0.0
0.34488733088232215,0.41853363313282455,0.07907511716077219,-0.036271172602785416,0.22639363809212057,-0.11394442745065049,-0.012990871727913236,0.0,0.0
0.35005127904677236,0.4248002767379919,0.0796936629357591,-0.036662697536043405,0.22555757674967447,-0.11335581249408594,-0.012422537462128715,0.0,0.0
0.35521522721122256,0.43106692034315924,0.08032499565126132,-0.037058918977686296,0.22473150311100307,-0.11276647210866009,-0.011889420093194658,0.0,0.0
0.36037917537567277,0.43733356394832656,0.08096837238219172,-0.03745953024620632,0.2239166733295897,-0.11217827206967174,-0.011388776976857532,0.0,0.0
0.365543123540123,0.44360020755349394,0.08162310554509798,-0.0378642492350164,0.22311410515123173,-0.11159279699113663,-0.010918118668755947,0.0,0.0
0.37070707170457323,0.44986685115866126,0.08228855795020053,-0.038272816107886014,0.22232461195139544,-0.11101138791135753,-0.01047518214106151,0.0,0.0
0.3758710198690235,0.4561334947638286,0.08296413836428818,-0.03868499124019318,0.22154883199838898,-0.11043517476545206,-0.010057907173796187,0.0,0.0
0.3810349680334737,0.46240013836899596,0.08364929752506889,-0.03910055337674114,0.22078725363722723,-0.10986510447619682,-0.009664415505791385,0.0,0.0
0.3861989161979239,0.4686667819741632,0.0843435245552178,-0.03951929798071641,0.22004023698247155,-0.1093019652835992,-0.00929299238938728,0.0,0.0
0.39136286436237416,0.47493342557933055,0.08504634373093309,-0.03994103575164886,0.21930803261904086,-0.10874640784052753,-0.008942070243008205,0.0,0.0
0.3965268125268244,0.481200069184498,0.0857573115654705,-0.040365591293055766,0.21859079773502582,-0.10819896352346846,-0.008610214138189784,0.0,0.0
0.40169076069127463,0.4874667127896653,0.08647601417300943,-0.04079280191288303,0.21788861004747045,-0.10766006034153636,-0.00829610889371246,0.0,0.0
0.40685470885572483,0.4937333563948326,0.08720206488242864,-0.04122251654195384,0.21720147982892563,-0.10713003677118066,-0.007998547580235962,0.0,0.0
0.16082886360706133,0.20167301611461952,0.0825376733666846,-0.034602282577356654,0.14092164830253096,0.00655388803732429,-0.16238532721750845,0.0,0.0
0.16578527674943927,0.20788816161223161,0.08032411159750293,-0.03378935974628179,0.16052585865962288,-0.01561100352662971,-0.14454520974770174,0.0,0.0
0.1707416898918172,0.2141033071098437,0.07841834982001752,-0.03311289712288352,0.17656565422919768,-0.03399173346399843,-0.12914241016347164,0.0,0.0
0.17569810303419514,0.2203184526074558,0.07678062037777164,-0.03255473957149605,0.18968827734586735,-0.04925998695787076,-0.11578505859915086,0.0,0.0
